iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
377,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2781.9,4590.099999999987,-173.1600000000159,76,3,158,Explotacion activa
378,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2725.2,4583.059999999988,-167.98000000001485,77,4,159,Explotacion activa
379,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2668.5,4580.299999999988,-162.80000000001388,78,5,160,Explotacion activa
380,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2611.8,4577.539999999989,-157.62000000001285,79,6,161,Explotacion activa
381,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2555.1,4569.099999999989,-152.4400000000118,80,7,162,Explotacion activa
382,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2498.4,4549.299999999989,-147.26000000001082,81,8,163,Explotacion activa
383,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2441.7,4529.49999999999,-142.08000000000976,82,9,164,Explotacion activa
384,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2385.0,4509.69999999999,-136.9000000000088,83,10,165,Explotacion activa
385,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2328.3,4508.79999999999,-131.5800000000047,84,11,166,Explotacion activa
386,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2271.6,4507.89999999999,-126.18000000000181,85,12,167,Explotacion activa
387,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2214.9,4506.99999999999,-120.70000000000005,86,13,168,Explotacion activa
388,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2158.2,4494.139999999989,-115.10000000000002,87,14,169,Explotacion activa
389,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2101.5,4475.299999999988,-109.40000000000146,88,15,170,Explotacion activa
390,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,2044.7999999999997,4456.459999999986,-103.62000000000417,89,16,171,Explotacion activa
391,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1988.1,4442.379999999987,-97.74000000000822,90,17,172,Explotacion activa
392,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1931.3999999999999,4437.819999999988,-91.74000000000528,91,18,173,Explotacion activa
393,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1874.7,4433.259999999989,-85.66000000000206,92,19,174,Explotacion activa
394,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1818.0,4428.69999999999,-79.5,93,20,175,Explotacion activa
395,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1761.2999999999997,4413.579999999986,-73.2000000000001,94,21,176,Explotacion activa
396,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1704.6,4398.459999999985,-66.82000000000124,95,22,177,Explotacion activa
397,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1647.8999999999999,4383.339999999982,-60.360000000003545,96,23,178,Explotacion activa
398,2,VNS,trayectoria,58208.0,58208.0,True,False,277.5,0.0,277.5,1591.2,4372.819999999982,-53.7800000000076,97,24,179,Explotacion activa
399,2,VNS,trayectoria,58208.0,58208.0,True,True,277.5,0.0,277.5,1534.5,4364.599999999984,-47.10000000000582,98,25,180,ESTANCAMIENTO (Fire)
400,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,0,0,1,Llenando ventana
401,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,1,0,2,Llenando ventana
402,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,2,0,3,Llenando ventana
403,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,3,0,4,Llenando ventana
404,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,4,0,5,Llenando ventana
405,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,5,0,6,Llenando ventana
406,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,6,0,7,Llenando ventana
407,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,7,0,8,Llenando ventana
408,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,8,0,9,Llenando ventana
409,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,9,0,10,Llenando ventana
410,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,10,0,11,Llenando ventana
411,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,11,0,12,Llenando ventana
412,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,12,0,13,Llenando ventana
413,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,13,0,14,Llenando ventana
414,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,14,0,15,Llenando ventana
415,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,15,0,16,Llenando ventana
416,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,16,0,17,Llenando ventana
417,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,17,0,18,Llenando ventana
418,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,18,0,19,Llenando ventana
419,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,19,0,20,Llenando ventana
420,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,20,0,21,Llenando ventana
421,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,21,0,22,Llenando ventana
422,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,22,0,23,Llenando ventana
423,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,23,0,24,Llenando ventana
424,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,24,0,25,Llenando ventana
425,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,25,0,26,Llenando ventana
426,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,26,0,27,Llenando ventana
427,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,27,0,28,Llenando ventana
428,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,28,0,29,Llenando ventana
429,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,29,0,30,Llenando ventana
430,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,30,0,31,Llenando ventana
431,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,31,0,32,Llenando ventana
432,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,32,0,33,Llenando ventana
433,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,33,0,34,Llenando ventana
434,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,34,0,35,Llenando ventana
435,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,35,0,36,Llenando ventana
436,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,36,0,37,Llenando ventana
437,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,37,0,38,Llenando ventana
438,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,38,0,39,Llenando ventana
439,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,39,0,40,Llenando ventana
440,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,40,0,41,Llenando ventana
441,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,41,0,42,Llenando ventana
442,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,42,0,43,Llenando ventana
443,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,43,0,44,Llenando ventana
444,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,44,0,45,Llenando ventana
445,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,45,0,46,Llenando ventana
446,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,46,0,47,Llenando ventana
447,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,47,0,48,Llenando ventana
448,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,48,0,49,Llenando ventana
449,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,49,0,50,Llenando ventana
450,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,50,0,51,Llenando ventana
451,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,51,0,52,Llenando ventana
452,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,52,0,53,Llenando ventana
453,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,53,0,54,Llenando ventana
454,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,54,0,55,Llenando ventana
455,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,55,0,56,Llenando ventana
456,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,56,0,57,Llenando ventana
457,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,57,0,58,Llenando ventana
458,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,58,0,59,Llenando ventana
459,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,59,0,60,Llenando ventana
460,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,60,0,61,Llenando ventana
461,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,61,0,62,Llenando ventana
462,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,62,0,63,Llenando ventana
463,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,63,0,64,Llenando ventana
464,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,64,0,65,Llenando ventana
465,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,65,0,66,Llenando ventana
466,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,66,0,67,Llenando ventana
467,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,67,0,68,Llenando ventana
468,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,68,0,69,Llenando ventana
469,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,69,0,70,Llenando ventana
470,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,70,0,71,Llenando ventana
471,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,71,0,72,Llenando ventana
472,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,72,0,73,Llenando ventana
473,3,PSO,poblacional,58208.0,58208.0,False,False,,,,,,,73,0,74,Llenando ventana
474,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
475,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
476,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
477,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
478,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
479,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
480,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
481,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
482,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
483,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
484,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
485,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
486,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
487,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
488,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
489,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
490,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
491,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
492,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
493,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
494,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
495,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
496,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
497,3,PSO,poblacional,58208.0,58208.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
498,3,PSO,poblacional,58208.0,58208.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
499,4,SA,trayectoria,58208.0,53257.0,False,False,,,,,,,0,0,1,Llenando ventana
500,4,SA,trayectoria,58208.0,53166.0,False,False,,,,,,,1,0,2,Llenando ventana
501,4,SA,trayectoria,58208.0,53943.0,False,False,,,,,,,2,0,3,Llenando ventana
502,4,SA,trayectoria,58208.0,53845.0,False,False,,,,,,,3,0,4,Llenando ventana
503,4,SA,trayectoria,58208.0,54325.0,False,False,,,,,,,4,0,5,Llenando ventana
504,4,SA,trayectoria,58208.0,52611.0,False,False,,,,,,,5,0,6,Llenando ventana
505,4,SA,trayectoria,58208.0,53774.0,False,False,,,,,,,6,0,7,Llenando ventana
506,4,SA,trayectoria,58208.0,54579.0,False,False,,,,,,,7,0,8,Llenando ventana
507,4,SA,trayectoria,58208.0,53531.0,False,False,,,,,,,8,0,9,Llenando ventana
508,4,SA,trayectoria,58208.0,52357.0,False,False,,,,,,,9,0,10,Llenando ventana
509,4,SA,trayectoria,58208.0,52632.0,False,False,,,,,,,10,0,11,Llenando ventana
510,4,SA,trayectoria,58208.0,53835.0,False,False,,,,,,,11,0,12,Llenando ventana
511,4,SA,trayectoria,58208.0,51943.0,False,False,,,,,,,12,0,13,Llenando ventana
512,4,SA,trayectoria,58208.0,52971.0,False,False,,,,,,,13,0,14,Llenando ventana
513,4,SA,trayectoria,58208.0,54075.0,False,False,,,,,,,14,0,15,Llenando ventana
514,4,SA,trayectoria,58208.0,53189.0,False,False,,,,,,,15,0,16,Llenando ventana
515,4,SA,trayectoria,58208.0,53038.0,False,False,,,,,,,16,0,17,Llenando ventana
516,4,SA,trayectoria,58208.0,53459.0,False,False,,,,,,,17,0,18,Llenando ventana
517,4,SA,trayectoria,58208.0,52752.0,False,False,,,,,,,18,0,19,Llenando ventana
518,4,SA,trayectoria,58208.0,53738.0,False,False,,,,,,,19,0,20,Llenando ventana
519,4,SA,trayectoria,58208.0,53278.0,False,False,,,,,,,20,0,21,Llenando ventana
520,4,SA,trayectoria,58208.0,52892.0,False,False,,,,,,,21,0,22,Llenando ventana
521,4,SA,trayectoria,58208.0,52184.0,False,False,,,,,,,22,0,23,Llenando ventana
522,4,SA,trayectoria,58208.0,53811.0,False,False,,,,,,,23,0,24,Llenando ventana
523,4,SA,trayectoria,58208.0,54223.0,False,False,,,,,,,24,0,25,Llenando ventana
524,4,SA,trayectoria,58208.0,54353.0,False,False,,,,,,,25,0,26,Llenando ventana
525,4,SA,trayectoria,58208.0,54244.0,False,False,,,,,,,26,0,27,Llenando ventana
526,4,SA,trayectoria,58208.0,52509.0,False,False,,,,,,,27,0,28,Llenando ventana
527,4,SA,trayectoria,58208.0,54236.0,False,False,,,,,,,28,0,29,Llenando ventana
528,4,SA,trayectoria,58208.0,54382.0,False,False,,,,,,,29,0,30,Llenando ventana
529,4,SA,trayectoria,58208.0,53767.0,False,False,,,,,,,30,0,31,Llenando ventana
530,4,SA,trayectoria,58208.0,54780.0,False,False,,,,,,,31,0,32,Llenando ventana
531,4,SA,trayectoria,58208.0,55595.0,False,False,,,,,,,32,0,33,Llenando ventana
532,4,SA,trayectoria,58208.0,53905.0,False,False,,,,,,,33,0,34,Llenando ventana
533,4,SA,trayectoria,58208.0,53834.0,False,False,,,,,,,34,0,35,Llenando ventana
534,4,SA,trayectoria,58208.0,53908.0,False,False,,,,,,,35,0,36,Llenando ventana
535,4,SA,trayectoria,58208.0,53390.0,False,False,,,,,,,36,0,37,Llenando ventana
536,4,SA,trayectoria,58208.0,53776.0,False,False,,,,,,,37,0,38,Llenando ventana
537,4,SA,trayectoria,58208.0,54573.0,False,False,,,,,,,38,0,39,Llenando ventana
538,4,SA,trayectoria,58208.0,53869.0,False,False,,,,,,,39,0,40,Llenando ventana
539,4,SA,trayectoria,58208.0,51771.0,False,False,,,,,,,40,0,41,Llenando ventana
540,4,SA,trayectoria,58208.0,53636.0,False,False,,,,,,,41,0,42,Llenando ventana
541,4,SA,trayectoria,58208.0,53904.0,False,False,,,,,,,42,0,43,Llenando ventana
542,4,SA,trayectoria,58208.0,53667.0,False,False,,,,,,,43,0,44,Llenando ventana
543,4,SA,trayectoria,58208.0,51766.0,False,False,,,,,,,44,0,45,Llenando ventana
544,4,SA,trayectoria,58208.0,53324.0,False,False,,,,,,,45,0,46,Llenando ventana
545,4,SA,trayectoria,58208.0,53042.0,False,False,,,,,,,46,0,47,Llenando ventana
546,4,SA,trayectoria,58208.0,53485.0,False,False,,,,,,,47,0,48,Llenando ventana
547,4,SA,trayectoria,58208.0,53720.0,False,False,,,,,,,48,0,49,Llenando ventana
548,4,SA,trayectoria,58208.0,54061.0,False,False,,,,,,,49,0,50,Llenando ventana
549,4,SA,trayectoria,58208.0,54209.0,False,False,,,,,,,50,0,51,Llenando ventana
550,4,SA,trayectoria,58208.0,53652.0,False,False,,,,,,,51,0,52,Llenando ventana
551,4,SA,trayectoria,58208.0,53795.0,False,False,,,,,,,52,0,53,Llenando ventana
552,4,SA,trayectoria,58208.0,54128.0,False,False,,,,,,,53,0,54,Llenando ventana
553,4,SA,trayectoria,58208.0,53784.0,False,False,,,,,,,54,0,55,Llenando ventana
554,4,SA,trayectoria,58208.0,54165.0,False,False,,,,,,,55,0,56,Llenando ventana
555,4,SA,trayectoria,58208.0,54073.0,False,False,,,,,,,56,0,57,Llenando ventana
556,4,SA,trayectoria,58208.0,54684.0,False,False,,,,,,,57,0,58,Llenando ventana
557,4,SA,trayectoria,58208.0,54140.0,False,False,,,,,,,58,0,59,Llenando ventana
558,4,SA,trayectoria,58208.0,53030.0,False,False,,,,,,,59,0,60,Llenando ventana
559,4,SA,trayectoria,58208.0,55446.0,False,False,,,,,,,60,0,61,Llenando ventana
560,4,SA,trayectoria,58208.0,52883.0,False,False,,,,,,,61,0,62,Llenando ventana
561,4,SA,trayectoria,58208.0,54478.0,False,False,,,,,,,62,0,63,Llenando ventana
562,4,SA,trayectoria,58208.0,53984.0,False,False,,,,,,,63,0,64,Llenando ventana
563,4,SA,trayectoria,58208.0,53293.0,False,False,,,,,,,64,0,65,Llenando ventana
564,4,SA,trayectoria,58208.0,53874.0,False,False,,,,,,,65,0,66,Llenando ventana
565,4,SA,trayectoria,58208.0,53212.0,False,False,,,,,,,66,0,67,Llenando ventana
566,4,SA,trayectoria,58208.0,54555.0,False,False,,,,,,,67,0,68,Llenando ventana
567,4,SA,trayectoria,58208.0,53262.0,False,False,,,,,,,68,0,69,Llenando ventana
568,4,SA,trayectoria,58208.0,54387.0,False,False,,,,,,,69,0,70,Llenando ventana
569,4,SA,trayectoria,58208.0,54074.0,False,False,,,,,,,70,0,71,Llenando ventana
570,4,SA,trayectoria,58208.0,53308.0,False,False,,,,,,,71,0,72,Llenando ventana
571,4,SA,trayectoria,58208.0,53312.0,False,False,,,,,,,72,0,73,Llenando ventana
572,4,SA,trayectoria,58208.0,55366.0,False,False,,,,,,,73,0,74,Llenando ventana
573,4,SA,trayectoria,58208.0,54738.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
574,4,SA,trayectoria,58208.0,54476.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
575,4,SA,trayectoria,58208.0,54532.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
576,4,SA,trayectoria,58208.0,55475.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
577,4,SA,trayectoria,58208.0,54338.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
578,4,SA,trayectoria,58208.0,54639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
579,4,SA,trayectoria,58208.0,55151.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
580,4,SA,trayectoria,58208.0,55084.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
581,4,SA,trayectoria,58208.0,55663.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
582,4,SA,trayectoria,58208.0,55608.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
583,4,SA,trayectoria,58208.0,55370.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
584,4,SA,trayectoria,58208.0,55646.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
585,4,SA,trayectoria,58208.0,54603.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
586,4,SA,trayectoria,58208.0,55872.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
587,4,SA,trayectoria,58208.0,55070.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
588,4,SA,trayectoria,58208.0,54499.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
589,4,SA,trayectoria,58208.0,54711.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
590,4,SA,trayectoria,58208.0,54926.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
591,4,SA,trayectoria,58208.0,55626.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
592,4,SA,trayectoria,58208.0,55347.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
593,4,SA,trayectoria,58208.0,55349.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
594,4,SA,trayectoria,58208.0,54839.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
595,4,SA,trayectoria,58208.0,55557.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
596,4,SA,trayectoria,58208.0,55162.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
597,4,SA,trayectoria,58208.0,55023.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
598,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,0,0,1,Llenando ventana
599,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,1,0,2,Llenando ventana
600,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,2,0,3,Llenando ventana
601,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,3,0,4,Llenando ventana
602,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,4,0,5,Llenando ventana
603,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,5,0,6,Llenando ventana
604,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,6,0,7,Llenando ventana
605,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,7,0,8,Llenando ventana
606,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,8,0,9,Llenando ventana
607,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,9,0,10,Llenando ventana
608,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,10,0,11,Llenando ventana
609,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,11,0,12,Llenando ventana
610,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,12,0,13,Llenando ventana
611,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,13,0,14,Llenando ventana
612,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,14,0,15,Llenando ventana
613,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,15,0,16,Llenando ventana
614,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,16,0,17,Llenando ventana
615,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,17,0,18,Llenando ventana
616,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,18,0,19,Llenando ventana
617,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,19,0,20,Llenando ventana
618,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,20,0,21,Llenando ventana
619,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,21,0,22,Llenando ventana
620,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,22,0,23,Llenando ventana
621,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,23,0,24,Llenando ventana
622,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,24,0,25,Llenando ventana
623,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,25,0,26,Llenando ventana
624,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,26,0,27,Llenando ventana
625,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,27,0,28,Llenando ventana
626,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,28,0,29,Llenando ventana
627,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,29,0,30,Llenando ventana
628,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,30,0,31,Llenando ventana
629,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,31,0,32,Llenando ventana
630,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,32,0,33,Llenando ventana
631,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,33,0,34,Llenando ventana
632,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,34,0,35,Llenando ventana
633,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,35,0,36,Llenando ventana
634,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,36,0,37,Llenando ventana
635,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,37,0,38,Llenando ventana
636,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,38,0,39,Llenando ventana
637,5,WOA,poblacional,58208.0,58208.0,False,False,,,,,,,39,0,40,Llenando ventana
